record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_DtOSILvGxTYM1MJCl,6027545,new_entry,original,,,"From August 31 until October 2, students in all schools in Liechtenstein will be tested weekly.",2020-08-26,2020-08-31,2020-10-02,Liechtenstein,LIE,LI,National,1,,,,Health Testing,Mobile Health Testing Stations (excluding drive-ins),,,Liechtenstein,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.regierung.li/media/attachments/447-covid-19-am-Arbeitsplatz-0825.pdf?t=637461294488539855 ; https://www.regierung.li/media/attachments/536-corona-test-schulen.pdf?t=637461301051516711,2021-01-13,2021-01-13T09:24:57Z,107,1,97,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_2wGZ5XtNcKIW0AKNA,455864,new_entry,correction,,,"On March 11, Liechtenstein banned visits to elderly homes to at least March 25, 2020.",2020-03-11,2020-03-11,2020-03-25,Liechtenstein,LIE,LI,National,1,,,,Lockdown,,,,Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,52.8933574788468,51.9018119622108,50.9216156585683,160,https://www.regierung.li/media/attachments/111-corona-besuchverbot-pflegeheim.pdf?t=637203155251233484,2021-01-13,2021-01-13T09:58:49Z,1,0,0,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3NJNu6Bb311l6g1NA,9450830,new_entry,correction,,,"On February 11, 2020, Liechtenstein ""set up a ""new coronavirus 2019-nCoV"" staff, which, under the chairmanship of the government councilor Mauro Pedrazzini, will monitor developments related to the new coronavirus and coordinate necessary measures for Liechtenstein.""",2020-02-11,2020-02-11,,Liechtenstein,LIE,LI,National,1,,,,"New Task Force, Bureau or Administrative Configuration",,,,Liechtenstein,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),National Government,52.0927625141723,48.0976911836572,43.8894159890361,90,https://www.regierung.li/media/attachments/57-stab-coronavirus.pdf?t=637203155251233484,2021-01-22,2021-01-22T13:04:53Z,0,0,0,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_1mrdZc1YnqU6i2UNA,561333,new_entry,correction,,,"From March 26, 2020, Liechtenstein partly lifts a Sunday- and nigh-ban on trucks to ensure smooth supply lines.",2020-03-26,2020-03-26,,Liechtenstein,LIE,LI,National,1,,,,Other Policy Not Listed Above,,Liechtenstein partly lifts a ban on trucks to ensure smooth supply lines,,Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",58.4820121946725,53.6878386200184,50.2713501327651,160,https://www.volksblatt.li/nachrichten/Liechtenstein/Wirtschaft/vb/248568/sonntags-und-nachtfahrverbot-in-liechtenstein-teils-aufgehoben,2021-01-22,2021-01-22T13:07:55Z,56,0,12,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3q7JSFHdaUuPHCfNA,9175055,new_entry,original,,,"On February 26, it was announced that Liechtenstein is prepared for the coronavirus and methods of disease prevention were made public.",2020-02-04,2020-02-26,,Liechtenstein,LIE,LI,National,1,,,,Public Awareness Measures,,,,Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,National Government,51.1583525475059,48.9152835267885,46.9085812294669,94,https://www.regierung.li/media/attachments/80-coronavirus.pdf?t=637206550288692988,2020-03-29,2020-03-29T12:15:11Z,0,0,0,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_9GEn9xx2D9sZew1NA,2175706,new_entry,correction,,,"On March 18, 2020, Liechtenstein implemented an information hotline.",2020-03-18,2020-03-18,,Liechtenstein,LIE,LI,National,1,,,,Public Awareness Measures,,,,Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,55.0811509532621,53.6225491790598,52.5331212658768,176,https://www.regierung.li/media/attachments/131-corona-hotline-0318.pdf?t=637211145608019099,2021-01-22,2021-01-22T13:10:46Z,28,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_D5GdazXXTE3lZQtAo,7732914,new_entry,correction,,,"On May 5, 2020, Liechtenstein announced a public awareness campaign targeting schools. The campaign will be called #HebenSorg. Posters and flyers explaining the most important hygiene measures to students. The campaign also extends to social media and the government websites as well as to question panel with the education minister allowing students to ask questions.",2020-05-05,2020-05-05,,Liechtenstein,LIE,LI,National,1,,,,Public Awareness Measures,Both Disseminating and Gathering information related to COVID-19,,,Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.llv.li/medienmitteilungen/detail/3733/offnung-von-bildungs-und-kinderbetreuungseinrichtungen,2021-01-22,2021-01-22T13:12:45Z,82,1,80,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_VVj2lcerBcbGyKBEs,3812124,new_entry,original,,,"On July 3 the gov of Liechtenstein announced that a 10-day quarantine will be imposed on all travelers who has been in a country of risk in the preceding 14 days, starting on July 6. The list is initiated and updated by the Swiss Federal Office of Public Health (FOPH) and currently encompasses Argentina, Armenia, Azerbaijan, Bahrain, Belarus, Bolivia, Brazil, Cape Verde, Chile, Dominican Republic, Honduras, Iraq, Israel, Qatar, Columbia, Kosovo, Kuwait, Republic of Moldova, Republic of North Macedonia, Oman, Panama, Peru, Russia, Saudi-Arabia, Sweden, Serbia, South Africa, Turks and Caicos Islands as well as the USA.",2020-07-03,2020-07-06,2020-07-23,Liechtenstein,LIE,LI,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Argentina,Armenia,Azerbaijan,Bahrain,Belarus,Bolivia,Brazil,Cabo Verde,Chile,Colombia,Dominican Republic,Honduras,Iraq,Israel,Kosovo,Kuwait,Moldova,North Macedonia,Oman,Panama,Peru,Qatar,Russia,Saudi Arabia,Serbia,South Africa,Sweden,United States",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Municipal Government,Police",,,,,https://www.regierung.li/media/attachments/372-corona-maskenpflicht-oev-0703.pdf?t=637301051623070542,2020-07-11,2020-07-11T23:50:14Z,84,1,81,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_1ewrZ4xUmtk8ZkEEs,3638691,new_entry,original,,,"On July 23, the Federal Office of Public Health of Switzerland updated the list of high risks countries which the government of Liechtenstein adopts. People having been in the countries in the preceding 14 days have to go into 10-day quarantine. The initial policy started on July 6. The list currently encompasses Argentina, Armenia, Azerbaijan, Bahrain, Bolivia, Bosnien und Herzegovina, Brazil, Cape Verde, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Eswatini/Swasiland, Guatemala, Honduras, Iraq, Israel, Qatar, Columbia, Kazakhstan, Kosovo, Kuwait, Kyrgyzstan, Luxembourg, Maldives, Mexico, Republic of Moldova, Montenegro, Palestine, Republic of North Macedonia, Oman, Panama, Peru, Russia, Saudi-Arabia, Serbia, South Africa, Suriname, Turks and Caicos Islands, UAE as well as the USA.",2020-07-23,2020-07-23,2020-08-08,Liechtenstein,LIE,LI,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Argentina,Armenia,Azerbaijan,Bahrain,Bolivia,Bosnia and Herzegovina,Brazil,Cabo Verde,Chile,Colombia,Costa Rica,Dominican Republic,Ecuador,El Salvador,Eswatini,Guatemala,Honduras,Iraq,Israel,Kazakhstan,Kosovo,Kuwait,Kyrgyzstan,Luxembourg,Maldives,Mexico,Moldova,Montenegro,North Macedonia,Oman,Palestine,Panama,Peru,Qatar,Russia,Saudi Arabia,Serbia,South Africa,Suriname,United Arab Emirates,United States",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Municipal Government,Police",,,,,https://www.bag.admin.ch/bag/de/home/krankheiten/ausbrueche-epidemien-pandemien/aktuelle-ausbrueche-epidemien/novel-cov/empfehlungen-fuer-reisende/quarantaene-einreisende.html#-2060676916,2020-08-04,2020-08-04T22:13:39Z,86,1,81,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_2Pb1H1fad8S8gLREs,9627981,new_entry,original,,,"On August 8, the Federal Office of Public Health of Switzerland updated the list of high risks countries which the government of Liechtenstein adopts. People having been in the countries in the preceding 14 days have to go into 10-day quarantine. The initial policy started on July 6 and has already been updated on July 23. The list currently encompasses Argentina, Armenia, Azerbaijan, Bahamas, Bahrain, Bolivia, Bosnien und Herzegovina, Brazil, Cape Verde, Chile, Costa Rica, Dominican Republic, Ecuador, El Salvador, Equatorial Guinea, Eswatini/Swasiland, Guatemala, Honduras, Iraq, Israel, Qatar, Columbia, Kazakhstan, Kosovo, Kuwait, Kyrgyzstan, Luxembourg, Maldives, Mexico, Republic of Moldova, Montenegro, Palestine, Republic of North Macedonia, Oman, Panama, Peru, Romania, Russia, São Tomé and Príncipe, Saudi-Arabia, Serbia, Singapore, Sint Maarten, Spain, South Africa, Suriname, Turks and Caicos Islands, UAE as well as the USA.",2020-08-08,2020-08-08,2020-08-15,Liechtenstein,LIE,LI,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Argentina,Armenia,Azerbaijan,Bahamas,Bahrain,Bolivia,Bosnia and Herzegovina,Brazil,Cabo Verde,Chile,Colombia,Costa Rica,Dominican Republic,Ecuador,El Salvador,Equatorial Guinea,Eswatini,Guatemala,Honduras,Iraq,Israel,Kazakhstan,Kosovo,Kuwait,Kyrgyzstan,Luxembourg,Maldives,Mexico,Moldova,Montenegro,North Macedonia,Oman,Palestine,Panama,Peru,Qatar,Romania,Russia,Sao Tome and Principe,Saudi Arabia,Serbia,Singapore,South Africa,Spain,Suriname,United Arab Emirates,United States",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Police",,,,,https://www.bag.admin.ch/bag/de/home/krankheiten/ausbrueche-epidemien-pandemien/aktuelle-ausbrueche-epidemien/novel-cov/empfehlungen-fuer-reisende/quarantaene-einreisende.html#-2060676916,2020-08-12,2020-08-12T10:13:12Z,89,1,85,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3smpjal2FGQzkNvEs,2621793,new_entry,original,,,"On August 20, the Federal Office of Public Health of Switzerland updated the list of high risks countries which the government of Liechtenstein adopts. People having been in the countries in the preceding 14 days have to go into 10-day quarantine. The initial policy started on July 6 and has already been updated on July 23 and August 8. The list currently encompasses Albania, Andorra, Argentina, Armenia, Aruba, Azerbaijan, Bahamas, Bahrain, Belgium, Belize, Bolivia, Bosnien und Herzegovina, Brazil, Cape Verde, Chile, Columbia, Costa Rica, Dominican Republic, Ecuador, El Salvador, Eswatini/Swasiland, Faroe Islands, Gibraltar, Guam, Guatemala, Honduras, India, Iraq, Israel, Kazakhstan, Kosovo, Kuwait, Kyrgyzstan, Luxembourg, Maldives, Mexico, Republic of Moldova, Montenegro,  Republic of North Macedonia, Malta, Monaco, Namibia, Oman, Palestine, Panama, Peru, Qatar, Romania, Russia, Sint Maarten, Spain, South Africa, Suriname, Turks and Caicos Islands, UAE as well as the USA.",2020-08-20,2020-08-20,2020-09-07,Liechtenstein,LIE,LI,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Albania,Andorra,Argentina,Armenia,Azerbaijan,Bahamas,Bahrain,Belgium,Belize,Bolivia,Bosnia and Herzegovina,Brazil,Cabo Verde,Chile,Colombia,Costa Rica,Dominican Republic,Ecuador,El Salvador,Eswatini,Guatemala,Honduras,India,Iraq,Israel,Kazakhstan,Kosovo,Kuwait,Kyrgyzstan,Luxembourg,Maldives,Malta,Mexico,Moldova,Monaco,Montenegro,Namibia,North Macedonia,Oman,Palestine,Panama,Peru,Qatar,Romania,Russia,South Africa,Spain,Suriname,United Arab Emirates,United States",One or more countries and one or more regional groupings,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory with Fines,"National Government,Police",,,,,https://www.bag.admin.ch/bag/de/home/krankheiten/ausbrueche-epidemien-pandemien/aktuelle-ausbrueche-epidemien/novel-cov/empfehlungen-fuer-reisende/quarantaene-einreisende.html#-2060676916,2020-08-22,2020-08-22T11:40:10Z,99,1,88,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_31bFKxRfl3IH7ZhCt,3186774,new_entry,correction,,,"On March 12, Liechtenstein announced the closure of all public baths at least until March 31.
",2020-03-12,2020-03-12,2020-03-31,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,53.1059888598495,52.1032131868105,51.310356257738,165,https://www.regierung.li/media/attachments/114-hallenbaeder-geschlossen-0312.pdf?t=637199612907342827,2020-03-29,2020-03-29T16:39:08Z,1,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3phDJ7Q7LCFvJNhEi,901884,new_entry,original,,,"On March 13 the government has decided that restaurants, bars, clubs and nightclubs are allowed to accommodate max. 50 people (including personnel).",2020-03-13,2020-03-13,2020-06-06,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Liechtenstein,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.8467886300695,52.5017675389715,51.2239187998155,173,https://www.regierung.li/media/attachments/117-corona-ausbreitung-verhindern-0313.pdf?t=637463128569692912,2021-01-15,2021-01-15T12:10:54Z,1,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3phDJ7Q7LCFvJNhAm,901884,new_entry,original,,,"On March 13 the government has decided that restaurants, bars, clubs and nightclubs are allowed to accommodate max. 50 people (including personnel).",2020-03-13,2020-03-13,2020-06-06,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Liechtenstein,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.8467886300695,52.5017675389715,51.2239187998155,173,https://www.regierung.li/media/attachments/117-corona-ausbreitung-verhindern-0313.pdf?t=637463128569692912,2021-01-15,2021-01-15T12:10:54Z,1,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3phDJ7Q7LCFvJNhCt,901884,new_entry,original,,,"On March 13 the government has decided that restaurants, bars, clubs and nightclubs are allowed to accommodate max. 50 people (including personnel).",2020-03-13,2020-03-13,2020-06-06,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Liechtenstein,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.8467886300695,52.5017675389715,51.2239187998155,173,https://www.regierung.li/media/attachments/117-corona-ausbreitung-verhindern-0313.pdf?t=637463128569692912,2021-01-15,2021-01-15T12:10:54Z,1,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_1mL7WpK2i6QnQzFEq,6227030,new_entry,correction,,,"In Liechtenstein, as of March 16, 2020, the following measures are in effect: Public and private museums, libraries, courses and educational training workshops, casinos, sports centers, fitness centers, gyms, wellness centers, youth centers, public baths, and the cable railway Malbun will be closed.",2020-03-16,2020-03-16,2020-05-15,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,54.4060208170437,53.423547878521,52.5535439037983,178,https://www.regierung.li/media/attachments/120-corona-massnahmen-verschaerft-0316.pdf?t=637211145608019099,2021-01-15,2021-01-15T13:29:41Z,4,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_1mL7WpK2i6QnQzFEu,6227030,new_entry,correction,,,"In Liechtenstein, as of March 16, 2020, the following measures are in effect: Public and private museums, libraries, courses and educational training workshops, casinos, sports centers, fitness centers, gyms, wellness centers, youth centers, public baths, and the cable railway Malbun will be closed.",2020-03-16,2020-03-16,2020-05-15,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,54.4060208170437,53.423547878521,52.5535439037983,178,https://www.regierung.li/media/attachments/120-corona-massnahmen-verschaerft-0316.pdf?t=637211145608019099,2021-01-15,2021-01-15T13:29:41Z,4,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_1mL7WpK2i6QnQzFAu,6227030,new_entry,correction,,,"In Liechtenstein, as of March 16, 2020, the following measures are in effect: Public and private museums, libraries, courses and educational training workshops, casinos, sports centers, fitness centers, gyms, wellness centers, youth centers, public baths, and the cable railway Malbun will be closed.",2020-03-16,2020-03-16,2020-05-15,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,54.4060208170437,53.423547878521,52.5535439037983,178,https://www.regierung.li/media/attachments/120-corona-massnahmen-verschaerft-0316.pdf?t=637211145608019099,2021-01-15,2021-01-15T13:29:41Z,4,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_1mL7WpK2i6QnQzFDi,6227030,new_entry,correction,,,"In Liechtenstein, as of March 16, 2020, the following measures are in effect: Public and private museums, libraries, courses and educational training workshops, casinos, sports centers, fitness centers, gyms, wellness centers, youth centers, public baths, and the cable railway Malbun will be closed.",2020-03-16,2020-03-16,2020-05-15,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,54.4060208170437,53.423547878521,52.5535439037983,178,https://www.regierung.li/media/attachments/120-corona-massnahmen-verschaerft-0316.pdf?t=637211145608019099,2021-01-15,2021-01-15T13:29:41Z,4,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_1mL7WpK2i6QnQzFCt,6227030,new_entry,correction,,,"In Liechtenstein, as of March 16, 2020, the following measures are in effect: Public and private museums, libraries, courses and educational training workshops, casinos, sports centers, fitness centers, gyms, wellness centers, youth centers, public baths, and the cable railway Malbun will be closed.",2020-03-16,2020-03-16,2020-05-15,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,54.4060208170437,53.423547878521,52.5535439037983,178,https://www.regierung.li/media/attachments/120-corona-massnahmen-verschaerft-0316.pdf?t=637211145608019099,2021-01-15,2021-01-15T13:29:41Z,4,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_2dAwUxPcFMWVfH5Ei,1320607,new_entry,correction,,,"On March 16, 2020, Liechtenstein announced the closure of all restaurants and bars from March 17th on.",2020-03-16,2020-03-17,,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),National Government,54.5038683966655,53.612694329583,52.7350924348352,178,https://www.regierung.li/media/attachments/120-corona-massnahmen-verschaerft-0316.pdf?t=637203447788083667,2020-03-29,2020-03-29T14:57:22Z,7,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3szAc1QqEq6co86Ei,4620779,new_entry,original,,,"In Liechtenstein, as of March 17, 2020, restaurants, bars, and clubs will be closed. Exceptions are company canteens, takeaways, deliveries from restaurants, pizza couriers and the like.",2020-03-16,2020-03-17,2020-05-15,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,54.5038683966655,53.612694329583,52.7350924348352,178,https://www.regierung.li/media/attachments/120-corona-massnahmen-verschaerft-0316.pdf?t=637211145608019099,2020-03-29,2020-03-29T20:04:10Z,7,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3qrMiyN4tS0euh5Eq,2890130,new_entry,correction,,,"From March 17, 2020, Liechtenstein announces that additionally to already closed restaurants and bars as well as entertainment businesses, all kinds of non-essential are closed.",2020-03-17,2020-03-17,,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,,Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.5038683966655,53.612694329583,52.7350924348352,178,https://www.regierung.li/media/attachments/126-corona-generelles-veranstaltungsverbot-weitere-schliessungen.pdf?t=637200718318783345,2020-08-03,2020-08-03T08:22:18Z,7,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3qrMiyN4tS0euh5Ei,2890130,new_entry,correction,,,"From March 17, 2020, Liechtenstein announces that additionally to already closed restaurants and bars as well as entertainment businesses, all kinds of non-essential are closed.",2020-03-17,2020-03-17,,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,,Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.5038683966655,53.612694329583,52.7350924348352,178,https://www.regierung.li/media/attachments/126-corona-generelles-veranstaltungsverbot-weitere-schliessungen.pdf?t=637200718318783345,2020-08-03,2020-08-03T08:22:18Z,7,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3qrMiyN4tS0euh5Eu,2890130,new_entry,correction,,,"From March 17, 2020, Liechtenstein announces that additionally to already closed restaurants and bars as well as entertainment businesses, all kinds of non-essential are closed.",2020-03-17,2020-03-17,,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,,Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.5038683966655,53.612694329583,52.7350924348352,178,https://www.regierung.li/media/attachments/126-corona-generelles-veranstaltungsverbot-weitere-schliessungen.pdf?t=637200718318783345,2020-08-03,2020-08-03T08:22:18Z,7,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3qrMiyN4tS0euh5Au,2890130,new_entry,correction,,,"From March 17, 2020, Liechtenstein announces that additionally to already closed restaurants and bars as well as entertainment businesses, all kinds of non-essential are closed.",2020-03-17,2020-03-17,,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,,Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.5038683966655,53.612694329583,52.7350924348352,178,https://www.regierung.li/media/attachments/126-corona-generelles-veranstaltungsverbot-weitere-schliessungen.pdf?t=637200718318783345,2020-08-03,2020-08-03T08:22:18Z,7,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
R_3qrMiyN4tS0euh5Di,2890130,new_entry,correction,,,"From March 17, 2020, Liechtenstein announces that additionally to already closed restaurants and bars as well as entertainment businesses, all kinds of non-essential are closed.",2020-03-17,2020-03-17,,Liechtenstein,LIE,LI,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,,Liechtenstein,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government",54.5038683966655,53.612694329583,52.7350924348352,178,https://www.regierung.li/media/attachments/126-corona-generelles-veranstaltungsverbot-weitere-schliessungen.pdf?t=637200718318783345,2020-08-03,2020-08-03T08:22:18Z,7,0,1,,,,,,,,,32,2031,,,,,,,,37531,5082366478,140102.725,,10.5329225,22.3490428,11.8501311,2,2,4.199812889,,3918,
